nohup: ignoring input
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ======================================================================
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Optuna TPE Baseline  |  XGBoost HPO  |  All 18 Datasets  v2.0
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Run ID   : 20260307_180429
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/optuna_tabarena_20260307_180429.log
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ======================================================================
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Configuration:
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   sampler=TPE  trials=200/fold  outer_folds=8  seed=42
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   task_filter=all  datasets=[46954, 46917, 46931, 46904, 46907, 46942, 46934, 46961, 46928, 46923, 46952, 46927, 46938, 46940, 46930, 46956, 46963, 46918] (18 total)
2026-03-07 18:04:29 | INFO     | tpe.benchmark | 
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   DATASET: QSAR_fish_toxicity  (DID=46954)
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓
2026-03-07 18:04:29 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Loading: QSAR_fish_toxicity  (DID=46954, task=regression) ...
2026-03-07 18:04:29 | INFO     | openml.datasets.dataset | pickle write QSAR_fish_toxicity
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   QSAR_fish_toxicity | 907 x 6 | y mean=4.065  std=1.456
2026-03-07 18:04:29 | INFO     | tpe.benchmark | 
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   ┌─ QSAR_fish_toxicity  [Optuna-TPE-200]
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   │  task=regression  trials=200/fold
  [Optuna] QSAR_fish_toxicity Fold 1/8 |                                      | 0/200 [00:00<?]
  [Optuna] houses Fold 8/8 |█████████████████▌ | 185/200 [41:57<03:13], val=0.3754, best=0.3726
  [Optuna] houses Fold 8/8 |█████████████████▋ | 186/200 [42:10<03:00], val=0.3754, best=0.3726
  [Optuna] houses Fold 8/8 |█████████████████▋ | 186/200 [42:10<03:00], val=0.3760, best=0.3726
  [Optuna] houses Fold 8/8 |█████████████████▊ | 187/200 [42:21<02:42], val=0.3760, best=0.3726
  [Optuna] houses Fold 8/8 |█████████████████▊ | 187/200 [42:21<02:42], val=0.3738, best=0.3726
  [Optuna] houses Fold 8/8 |█████████████████▊ | 188/200 [42:34<02:31], val=0.3738, best=0.3726
  [Optuna] houses Fold 8/8 |█████████████████▊ | 188/200 [42:34<02:31], val=0.3726, best=0.3726
  [Optuna] houses Fold 8/8 |█████████████████▉ | 189/200 [42:45<02:11], val=0.3726, best=0.3726
  [Optuna] houses Fold 8/8 |█████████████████▉ | 189/200 [42:45<02:11], val=0.3743, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████ | 190/200 [42:54<01:51], val=0.3743, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████ | 190/200 [42:54<01:51], val=0.3792, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▏| 191/200 [43:05<01:39], val=0.3792, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▏| 191/200 [43:05<01:39], val=0.3738, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▏| 192/200 [43:18<01:33], val=0.3738, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▏| 192/200 [43:18<01:33], val=0.3742, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▎| 193/200 [43:36<01:34], val=0.3742, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▎| 193/200 [43:36<01:34], val=0.3730, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▍| 194/200 [43:51<01:23], val=0.3730, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▍| 194/200 [43:51<01:23], val=0.3758, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▌| 195/200 [44:10<01:16], val=0.3758, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▌| 195/200 [44:10<01:16], val=0.3732, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▌| 196/200 [44:26<01:03], val=0.3732, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▌| 196/200 [44:26<01:03], val=0.3732, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▋| 197/200 [44:44<00:48], val=0.3732, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▋| 197/200 [44:44<00:48], val=0.3737, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▊| 198/200 [44:47<00:24], val=0.3737, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▊| 198/200 [44:47<00:24], val=0.3740, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▉| 199/200 [44:55<00:11], val=0.3740, best=0.3726
  [Optuna] houses Fold 8/8 |██████████████████▉| 199/200 [44:55<00:11], val=0.3753, best=0.3726
  [Optuna] houses Fold 8/8 |███████████████████| 200/200 [45:14<00:00], val=0.3753, best=0.3726
  [Optuna] houses Fold 8/8 |███████████████████| 200/200 [45:14<00:00], val=0.3732, best=0.3726
  [Optuna] houses Fold 8/8 |███████████████████| 200/200 [45:14<00:00], val=0.3732, best=0.3726
2026-03-08 05:21:43 | INFO     | tpe.benchmark |   │  [Optuna] Fold 8/8 | RMSE=0.2050 | best_val=0.3726 | trials=200 | 2725.0s | ETA: done
2026-03-08 05:21:43 | INFO     | tpe.benchmark |   └─ [Optuna] houses | RMSE=0.2140±0.0061 | 385.9 min
2026-03-08 05:21:43 | INFO     | tpe.benchmark | 
2026-03-08 05:21:43 | INFO     | tpe.benchmark | ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓
2026-03-08 05:21:43 | INFO     | tpe.benchmark |   DATASET: superconductivity  (DID=46961)
2026-03-08 05:21:43 | INFO     | tpe.benchmark | ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓
2026-03-08 05:21:43 | INFO     | tpe.benchmark | Loading: superconductivity  (DID=46961, task=regression) ...
2026-03-08 05:21:43 | INFO     | openml.datasets.dataset | pickle write superconductivity
2026-03-08 05:21:43 | INFO     | tpe.benchmark |   superconductivity | 21263 x 81 | y mean=34.421  std=34.254
2026-03-08 05:21:43 | INFO     | tpe.benchmark | 
2026-03-08 05:21:43 | INFO     | tpe.benchmark |   ┌─ superconductivity  [Optuna-TPE-200]
2026-03-08 05:21:43 | INFO     | tpe.benchmark |   │  task=regression  trials=200/fold

  [Optuna] superconductivity Fold 1/8 |                                       | 0/200 [00:00<?]
  [Optuna] superconductivity Fold 1/8 |▏                                | 1/200 [02:11<7:16:50]
  [Optuna] superconductivity Fold 1/8 |        | 1/200 [02:11<7:16:50], val=0.2552, best=0.2552
  [Optuna] superconductivity Fold 1/8 |        | 2/200 [02:21<3:18:40], val=0.2552, best=0.2552
  [Optuna] superconductivity Fold 1/8 |        | 2/200 [02:21<3:18:40], val=0.2569, best=0.2552
  [Optuna] superconductivity Fold 1/8 |        | 3/200 [03:12<3:02:58], val=0.2569, best=0.2552
  [Optuna] superconductivity Fold 1/8 |        | 3/200 [03:12<3:02:58], val=0.2514, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▏       | 4/200 [03:40<2:27:07], val=0.2514, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▏       | 4/200 [03:40<2:27:07], val=0.2541, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▏       | 5/200 [04:12<2:10:53], val=0.2541, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▏       | 5/200 [04:12<2:10:53], val=0.2575, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▏       | 6/200 [04:53<2:11:01], val=0.2575, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▏       | 6/200 [04:53<2:11:01], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▎       | 7/200 [05:59<2:36:39], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▎       | 7/200 [05:59<2:36:39], val=0.2619, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▎       | 8/200 [06:33<2:21:15], val=0.2619, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▎       | 8/200 [06:33<2:21:15], val=0.2540, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▎       | 9/200 [09:42<4:44:41], val=0.2540, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▎       | 9/200 [09:42<4:44:41], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▎      | 10/200 [10:14<3:47:00], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▎      | 10/200 [10:14<3:47:00], val=0.2612, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▍      | 11/200 [10:30<2:52:14], val=0.2612, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▍      | 11/200 [10:30<2:52:14], val=0.2651, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▍      | 12/200 [11:55<3:19:32], val=0.2651, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▍      | 12/200 [11:55<3:19:32], val=0.2566, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▍      | 13/200 [13:39<3:56:37], val=0.2566, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▍      | 13/200 [13:39<3:56:37], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▍      | 14/200 [14:40<3:41:33], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▍      | 14/200 [14:40<3:41:33], val=0.2564, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▌      | 15/200 [17:13<4:56:30], val=0.2564, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▌      | 15/200 [17:13<4:56:30], val=0.2530, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▌      | 16/200 [19:54<5:54:25], val=0.2530, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▌      | 16/200 [19:54<5:54:25], val=0.2537, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▌      | 17/200 [20:49<4:57:22], val=0.2537, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▌      | 17/200 [20:49<4:57:22], val=0.2525, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▋      | 18/200 [21:37<4:10:16], val=0.2525, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▋      | 18/200 [21:37<4:10:16], val=0.2528, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▋      | 19/200 [22:35<3:46:20], val=0.2528, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▋      | 19/200 [22:35<3:46:20], val=0.2552, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▋      | 20/200 [23:17<3:16:06], val=0.2552, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▋      | 20/200 [23:17<3:16:06], val=0.2534, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▋      | 21/200 [23:33<2:30:35], val=0.2534, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▋      | 21/200 [23:33<2:30:35], val=0.2521, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▊      | 22/200 [23:49<1:59:08], val=0.2521, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▊      | 22/200 [23:49<1:59:08], val=0.2544, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▊      | 23/200 [24:02<1:34:25], val=0.2544, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▊      | 23/200 [24:02<1:34:25], val=0.2629, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▊      | 24/200 [24:22<1:23:33], val=0.2629, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▊      | 24/200 [24:22<1:23:33], val=0.2542, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▉      | 25/200 [24:36<1:10:06], val=0.2542, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▉      | 25/200 [24:36<1:10:06], val=0.2536, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▉      | 26/200 [25:05<1:13:49], val=0.2536, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▉      | 26/200 [25:05<1:13:49], val=0.2542, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▉      | 27/200 [25:29<1:12:15], val=0.2542, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▉      | 27/200 [25:29<1:12:15], val=0.2607, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▉      | 28/200 [25:50<1:08:06], val=0.2607, best=0.2514
  [Optuna] superconductivity Fold 1/8 |▉      | 28/200 [25:50<1:08:06], val=0.2554, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█      | 29/200 [27:46<2:27:07], val=0.2554, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█      | 29/200 [27:46<2:27:07], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█      | 30/200 [28:10<2:02:47], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█      | 30/200 [28:10<2:02:47], val=0.2561, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█      | 31/200 [30:29<3:22:51], val=0.2561, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█      | 31/200 [30:29<3:22:51], val=0.2544, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█      | 32/200 [31:27<3:09:34], val=0.2544, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█      | 32/200 [31:27<3:09:34], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▏     | 33/200 [32:21<2:56:39], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▏     | 33/200 [32:21<2:56:39], val=0.2533, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▏     | 34/200 [33:17<2:49:46], val=0.2533, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▏     | 34/200 [33:17<2:49:46], val=0.2527, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▏     | 35/200 [34:37<3:03:48], val=0.2527, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▏     | 35/200 [34:37<3:03:48], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▎     | 36/200 [35:12<2:36:51], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▎     | 36/200 [35:12<2:36:51], val=0.2561, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▎     | 37/200 [35:33<2:06:33], val=0.2561, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▎     | 37/200 [35:33<2:06:33], val=0.2532, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▎     | 38/200 [35:51<1:42:21], val=0.2532, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▎     | 38/200 [35:51<1:42:21], val=0.2560, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▎     | 39/200 [36:29<1:41:38], val=0.2560, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▎     | 39/200 [36:29<1:41:38], val=0.2528, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▍     | 40/200 [36:43<1:22:00], val=0.2528, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▍     | 40/200 [36:43<1:22:00], val=0.2582, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▍     | 41/200 [37:20<1:26:30], val=0.2582, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▍     | 41/200 [37:20<1:26:30], val=0.2553, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▍     | 42/200 [37:55<1:27:28], val=0.2553, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▍     | 42/200 [37:55<1:27:28], val=0.2539, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌     | 43/200 [38:19<1:20:20], val=0.2539, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌     | 43/200 [38:19<1:20:20], val=0.2541, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌     | 44/200 [39:08<1:34:07], val=0.2541, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌     | 44/200 [39:08<1:34:07], val=0.2588, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌     | 45/200 [39:47<1:35:05], val=0.2588, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌     | 45/200 [39:47<1:35:05], val=0.2527, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌     | 46/200 [40:25<1:35:27], val=0.2527, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌     | 46/200 [40:25<1:35:27], val=0.2544, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋     | 47/200 [41:30<1:56:18], val=0.2544, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋     | 47/200 [41:30<1:56:18], val=0.2537, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋     | 48/200 [42:30<2:06:14], val=0.2537, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋     | 48/200 [42:30<2:06:14], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋     | 49/200 [43:06<1:54:59], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋     | 49/200 [43:06<1:54:59], val=0.2539, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊     | 50/200 [43:38<1:44:20], val=0.2539, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊     | 50/200 [43:38<1:44:20], val=0.2541, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊     | 51/200 [46:53<3:37:27], val=0.2541, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊     | 51/200 [46:53<3:37:27], val=0.2525, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊     | 52/200 [49:57<4:47:47], val=0.2525, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊     | 52/200 [49:57<4:47:47], val=0.2533, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊     | 53/200 [52:55<5:30:51], val=0.2533, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊     | 53/200 [52:55<5:30:51], val=0.2525, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉     | 54/200 [54:57<5:19:13], val=0.2525, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉     | 54/200 [54:57<5:19:13], val=0.2533, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉     | 55/200 [57:36<5:36:33], val=0.2533, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉     | 55/200 [57:36<5:36:33], val=0.2528, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉     | 56/200 [58:38<4:38:39], val=0.2528, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉     | 56/200 [58:38<4:38:39], val=0.2537, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉     | 57/200 [59:20<3:44:15], val=0.2537, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉     | 57/200 [59:20<3:44:15], val=0.2695, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▍   | 58/200 [1:01:53<4:24:05], val=0.2695, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▍   | 58/200 [1:01:53<4:24:05], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▍   | 59/200 [1:03:38<4:17:41], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▍   | 59/200 [1:03:38<4:17:41], val=0.2527, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌   | 60/200 [1:04:38<3:41:16], val=0.2527, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌   | 60/200 [1:04:38<3:41:16], val=0.2540, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌   | 61/200 [1:05:55<3:26:57], val=0.2540, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌   | 61/200 [1:05:55<3:26:57], val=0.2591, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌   | 62/200 [1:07:40<3:36:44], val=0.2591, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌   | 62/200 [1:07:40<3:36:44], val=0.2527, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌   | 63/200 [1:08:55<3:21:31], val=0.2527, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌   | 63/200 [1:08:55<3:21:31], val=0.2573, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌   | 64/200 [1:10:25<3:21:43], val=0.2573, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▌   | 64/200 [1:10:25<3:21:43], val=0.2532, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋   | 65/200 [1:11:42<3:11:53], val=0.2532, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋   | 65/200 [1:11:42<3:11:53], val=0.2541, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋   | 66/200 [1:12:48<2:57:36], val=0.2541, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋   | 66/200 [1:12:48<2:57:36], val=0.2548, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋   | 67/200 [1:13:31<2:31:46], val=0.2548, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋   | 67/200 [1:13:31<2:31:46], val=0.2534, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋   | 68/200 [1:15:58<3:22:53], val=0.2534, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋   | 68/200 [1:15:58<3:22:53], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋   | 69/200 [1:17:21<3:15:08], val=0.2538, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▋   | 69/200 [1:17:21<3:15:08], val=0.2530, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊   | 70/200 [1:20:46<4:28:59], val=0.2530, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊   | 70/200 [1:20:46<4:28:59], val=0.2533, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊   | 71/200 [1:22:36<4:17:37], val=0.2533, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊   | 71/200 [1:22:36<4:17:37], val=0.2549, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊   | 72/200 [1:24:17<4:03:11], val=0.2549, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊   | 72/200 [1:24:17<4:03:11], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊   | 73/200 [1:25:04<3:19:09], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊   | 73/200 [1:25:04<3:19:09], val=0.2545, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊   | 74/200 [1:27:13<3:39:15], val=0.2545, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▊   | 74/200 [1:27:13<3:39:15], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉   | 75/200 [1:29:19<3:50:59], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉   | 75/200 [1:29:19<3:50:59], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉   | 76/200 [1:30:10<3:12:28], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉   | 76/200 [1:30:10<3:12:28], val=0.2530, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉   | 77/200 [1:30:50<2:38:18], val=0.2530, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉   | 77/200 [1:30:50<2:38:18], val=0.2534, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉   | 78/200 [1:31:57<2:30:32], val=0.2534, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉   | 78/200 [1:31:57<2:30:32], val=0.2528, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉   | 79/200 [1:34:32<3:18:24], val=0.2528, best=0.2514
  [Optuna] superconductivity Fold 1/8 |█▉   | 79/200 [1:34:32<3:18:24], val=0.2530, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██   | 80/200 [1:34:58<2:33:06], val=0.2530, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██   | 80/200 [1:34:58<2:33:06], val=0.2552, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██   | 81/200 [1:35:42<2:12:28], val=0.2552, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██   | 81/200 [1:35:42<2:12:28], val=0.2533, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██   | 82/200 [1:36:39<2:05:25], val=0.2533, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██   | 82/200 [1:36:39<2:05:25], val=0.2527, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██   | 83/200 [1:37:55<2:11:40], val=0.2527, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██   | 83/200 [1:37:55<2:11:40], val=0.2537, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██   | 84/200 [1:39:00<2:09:01], val=0.2537, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██   | 84/200 [1:39:00<2:09:01], val=0.2530, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▏  | 85/200 [1:39:35<1:49:49], val=0.2530, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▏  | 85/200 [1:39:35<1:49:49], val=0.2529, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▏  | 86/200 [1:40:50<1:58:51], val=0.2529, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▏  | 86/200 [1:40:50<1:58:51], val=0.2532, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▏  | 87/200 [1:43:05<2:38:47], val=0.2532, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▏  | 87/200 [1:43:05<2:38:47], val=0.2528, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▏  | 88/200 [1:43:31<2:04:46], val=0.2528, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▏  | 88/200 [1:43:31<2:04:46], val=0.2535, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▏  | 89/200 [1:45:48<2:42:34], val=0.2535, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▏  | 89/200 [1:45:48<2:42:34], val=0.2531, best=0.2514
  [Optuna] superconductivity Fold 1/8 |██▎  | 90/200 [1:47:07<2:36:16], val=0.2531, best=0.2514
