nohup: ignoring input
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | ============================================================
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | HDMR vs. TabArena  |  XGBoost HPO Benchmark
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | Run ID   : 20260305_121823
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/hdmr_tabarena_20260305_121823.log
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | ============================================================
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | Configuration:
2026-03-05 12:18:23 | INFO     | hdmr.benchmark |   dataset    = openml:44959
2026-03-05 12:18:23 | INFO     | hdmr.benchmark |   basis      = Legendre  degree=3  samples=200
2026-03-05 12:18:23 | INFO     | hdmr.benchmark |   adaptive   = False  maxiter=15  k=50  eps=0.010  clip=0.90
2026-03-05 12:18:23 | INFO     | hdmr.benchmark |   folds      = 8  seed=42  dims=10  n_est=10000  es=50
2026-03-05 12:18:23 | INFO     | hdmr.benchmark |   space      = TabArena Table C.3 (10D, grow_policy + max_leaves)
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | Loading: 'openml:44959'
2026-03-05 12:18:23 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-05 12:18:23 | INFO     | openml.datasets.dataset | pickle write concrete_compressive_strength
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | Dataset: OpenML-44959 (concrete_compressive_strength) | 1030 x 8 | target mean=35.8 std=16.7
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | --- Runtime Estimation (probe fit) ---
2026-03-05 12:18:24 | INFO     | hdmr.benchmark |   Probe    : 0.610s on 901 rows
2026-03-05 12:18:24 | INFO     | hdmr.benchmark |   Scale    : x1.0  ->  ~0.610s per XGBoost eval
2026-03-05 12:18:24 | INFO     | hdmr.benchmark |   Budget   : 200 samples x 1 iters x 8 folds = 1600 total evals
2026-03-05 12:18:24 | INFO     | hdmr.benchmark |   Estimate : 0:16:15  (16.3 min)
2026-03-05 12:18:24 | WARNING  | hdmr.benchmark | Estimated runtime exceeds 10 min! Consider: HDMR_SAMPLES=100 HDMR_ADAPTIVE=0 N_FOLDS=3
2026-03-05 12:18:24 | INFO     | hdmr.benchmark | --- Starting 8-Fold Outer CV ---
2026-03-05 12:18:24 | INFO     | hdmr.benchmark | Fold 1/8 | train=901  test=129
  Fold 1/8 |                                            | 0/200 evals [00:00<?, ?eval/s]
  Fold 7/8 |██▌ | 131/200 evals [03:34<02:21,  2.04s/eval], val_rmse=0.2408, best=0.2283
  Fold 7/8 |██▋ | 132/200 evals [03:35<01:56,  1.72s/eval], val_rmse=0.2408, best=0.2283
  Fold 7/8 |██▋ | 132/200 evals [03:35<01:56,  1.72s/eval], val_rmse=0.2606, best=0.2283
  Fold 7/8 |██▋ | 133/200 evals [03:36<01:34,  1.40s/eval], val_rmse=0.2606, best=0.2283
  Fold 7/8 |██▋ | 133/200 evals [03:36<01:34,  1.40s/eval], val_rmse=0.2841, best=0.2283
  Fold 7/8 |██▋ | 134/200 evals [03:37<01:22,  1.25s/eval], val_rmse=0.2841, best=0.2283
  Fold 7/8 |██▋ | 134/200 evals [03:37<01:22,  1.25s/eval], val_rmse=0.2825, best=0.2283
  Fold 7/8 |██▋ | 135/200 evals [03:38<01:14,  1.15s/eval], val_rmse=0.2825, best=0.2283
  Fold 7/8 |██▋ | 135/200 evals [03:38<01:14,  1.15s/eval], val_rmse=0.2519, best=0.2283
  Fold 7/8 |██▋ | 136/200 evals [03:38<01:07,  1.06s/eval], val_rmse=0.2519, best=0.2283
  Fold 7/8 |██▋ | 136/200 evals [03:38<01:07,  1.06s/eval], val_rmse=0.2554, best=0.2283
  Fold 7/8 |██▋ | 137/200 evals [03:40<01:07,  1.07s/eval], val_rmse=0.2554, best=0.2283
  Fold 7/8 |██▋ | 137/200 evals [03:40<01:07,  1.07s/eval], val_rmse=0.2566, best=0.2283
  Fold 7/8 |██▊ | 138/200 evals [03:41<01:10,  1.13s/eval], val_rmse=0.2566, best=0.2283
  Fold 7/8 |██▊ | 138/200 evals [03:41<01:10,  1.13s/eval], val_rmse=0.2831, best=0.2283
  Fold 7/8 |██▊ | 139/200 evals [03:42<01:11,  1.17s/eval], val_rmse=0.2831, best=0.2283
  Fold 7/8 |██▊ | 139/200 evals [03:42<01:11,  1.17s/eval], val_rmse=0.2255, best=0.2255
  Fold 7/8 |██▊ | 140/200 evals [03:45<01:32,  1.54s/eval], val_rmse=0.2255, best=0.2255
  Fold 7/8 |██▊ | 140/200 evals [03:45<01:32,  1.54s/eval], val_rmse=0.2480, best=0.2255
  Fold 7/8 |██▊ | 141/200 evals [03:48<02:03,  2.09s/eval], val_rmse=0.2480, best=0.2255
  Fold 7/8 |██▊ | 141/200 evals [03:48<02:03,  2.09s/eval], val_rmse=0.2373, best=0.2255
  Fold 7/8 |██▊ | 142/200 evals [03:49<01:39,  1.71s/eval], val_rmse=0.2373, best=0.2255
  Fold 7/8 |██▊ | 142/200 evals [03:49<01:39,  1.71s/eval], val_rmse=0.2295, best=0.2255
  Fold 7/8 |██▊ | 143/200 evals [03:49<01:21,  1.42s/eval], val_rmse=0.2295, best=0.2255
  Fold 7/8 |██▊ | 143/200 evals [03:49<01:21,  1.42s/eval], val_rmse=0.2753, best=0.2255
  Fold 7/8 |██▉ | 144/200 evals [03:50<01:12,  1.29s/eval], val_rmse=0.2753, best=0.2255
  Fold 7/8 |██▉ | 144/200 evals [03:50<01:12,  1.29s/eval], val_rmse=0.2798, best=0.2255
  Fold 7/8 |██▉ | 145/200 evals [03:51<00:59,  1.09s/eval], val_rmse=0.2798, best=0.2255
  Fold 7/8 |██▉ | 145/200 evals [03:51<00:59,  1.09s/eval], val_rmse=0.2785, best=0.2255
  Fold 7/8 |██▉ | 146/200 evals [03:52<00:55,  1.04s/eval], val_rmse=0.2785, best=0.2255
  Fold 7/8 |██▉ | 146/200 evals [03:52<00:55,  1.04s/eval], val_rmse=0.2462, best=0.2255
  Fold 7/8 |██▉ | 147/200 evals [03:53<00:54,  1.02s/eval], val_rmse=0.2462, best=0.2255
  Fold 7/8 |██▉ | 147/200 evals [03:53<00:54,  1.02s/eval], val_rmse=0.2590, best=0.2255
  Fold 7/8 |██▉ | 148/200 evals [03:54<00:57,  1.10s/eval], val_rmse=0.2590, best=0.2255
  Fold 7/8 |██▉ | 148/200 evals [03:54<00:57,  1.10s/eval], val_rmse=0.2752, best=0.2255
  Fold 7/8 |██▉ | 149/200 evals [03:55<00:51,  1.01s/eval], val_rmse=0.2752, best=0.2255
  Fold 7/8 |██▉ | 149/200 evals [03:55<00:51,  1.01s/eval], val_rmse=0.2312, best=0.2255
  Fold 7/8 |███ | 150/200 evals [03:56<00:44,  1.12eval/s], val_rmse=0.2312, best=0.2255
  Fold 7/8 |███ | 150/200 evals [03:56<00:44,  1.12eval/s], val_rmse=0.2774, best=0.2255
  Fold 7/8 |███ | 151/200 evals [03:56<00:40,  1.22eval/s], val_rmse=0.2774, best=0.2255
  Fold 7/8 |███ | 151/200 evals [03:56<00:40,  1.22eval/s], val_rmse=0.2422, best=0.2255
  Fold 7/8 |███ | 152/200 evals [03:58<00:45,  1.06eval/s], val_rmse=0.2422, best=0.2255
  Fold 7/8 |███ | 152/200 evals [03:58<00:45,  1.06eval/s], val_rmse=0.2365, best=0.2255
  Fold 7/8 |███ | 153/200 evals [03:58<00:43,  1.08eval/s], val_rmse=0.2365, best=0.2255
  Fold 7/8 |███ | 153/200 evals [03:58<00:43,  1.08eval/s], val_rmse=0.2764, best=0.2255
  Fold 7/8 |███ | 154/200 evals [04:01<01:10,  1.54s/eval], val_rmse=0.2764, best=0.2255
  Fold 7/8 |███ | 154/200 evals [04:01<01:10,  1.54s/eval], val_rmse=0.2764, best=0.2255
  Fold 7/8 |███ | 155/200 evals [04:05<01:35,  2.12s/eval], val_rmse=0.2764, best=0.2255
  Fold 7/8 |███ | 155/200 evals [04:05<01:35,  2.12s/eval], val_rmse=0.2665, best=0.2255
  Fold 7/8 |███ | 156/200 evals [04:08<01:45,  2.40s/eval], val_rmse=0.2665, best=0.2255
  Fold 7/8 |███ | 156/200 evals [04:08<01:45,  2.40s/eval], val_rmse=0.2681, best=0.2255
  Fold 7/8 |███▏| 157/200 evals [04:09<01:23,  1.94s/eval], val_rmse=0.2681, best=0.2255
  Fold 7/8 |███▏| 157/200 evals [04:09<01:23,  1.94s/eval], val_rmse=0.2814, best=0.2255
  Fold 7/8 |███▏| 158/200 evals [04:12<01:34,  2.24s/eval], val_rmse=0.2814, best=0.2255
  Fold 7/8 |███▏| 158/200 evals [04:12<01:34,  2.24s/eval], val_rmse=0.2381, best=0.2255
  Fold 7/8 |███▏| 159/200 evals [04:17<02:04,  3.04s/eval], val_rmse=0.2381, best=0.2255
  Fold 7/8 |███▏| 159/200 evals [04:17<02:04,  3.04s/eval], val_rmse=0.2495, best=0.2255
  Fold 7/8 |███▏| 160/200 evals [04:18<01:41,  2.53s/eval], val_rmse=0.2495, best=0.2255
  Fold 7/8 |███▏| 160/200 evals [04:18<01:41,  2.53s/eval], val_rmse=0.2409, best=0.2255
  Fold 7/8 |███▏| 161/200 evals [04:19<01:17,  2.00s/eval], val_rmse=0.2409, best=0.2255
  Fold 7/8 |███▏| 161/200 evals [04:19<01:17,  2.00s/eval], val_rmse=0.2552, best=0.2255
  Fold 7/8 |███▏| 162/200 evals [04:21<01:18,  2.05s/eval], val_rmse=0.2552, best=0.2255
  Fold 7/8 |███▏| 162/200 evals [04:21<01:18,  2.05s/eval], val_rmse=0.2552, best=0.2255
  Fold 7/8 |███▎| 163/200 evals [04:22<01:01,  1.66s/eval], val_rmse=0.2552, best=0.2255
  Fold 7/8 |███▎| 163/200 evals [04:22<01:01,  1.66s/eval], val_rmse=0.2707, best=0.2255
  Fold 7/8 |███▎| 164/200 evals [04:22<00:45,  1.27s/eval], val_rmse=0.2707, best=0.2255
  Fold 7/8 |███▎| 164/200 evals [04:22<00:45,  1.27s/eval], val_rmse=0.2825, best=0.2255
  Fold 7/8 |███▎| 165/200 evals [04:24<00:47,  1.35s/eval], val_rmse=0.2825, best=0.2255
  Fold 7/8 |███▎| 165/200 evals [04:24<00:47,  1.35s/eval], val_rmse=0.2336, best=0.2255
  Fold 7/8 |███▎| 166/200 evals [04:26<00:52,  1.54s/eval], val_rmse=0.2336, best=0.2255
  Fold 7/8 |███▎| 166/200 evals [04:26<00:52,  1.54s/eval], val_rmse=0.2591, best=0.2255
  Fold 7/8 |███▎| 167/200 evals [04:28<00:56,  1.72s/eval], val_rmse=0.2591, best=0.2255
  Fold 7/8 |███▎| 167/200 evals [04:28<00:56,  1.72s/eval], val_rmse=0.2336, best=0.2255
  Fold 7/8 |███▎| 168/200 evals [04:30<00:57,  1.78s/eval], val_rmse=0.2336, best=0.2255
  Fold 7/8 |███▎| 168/200 evals [04:30<00:57,  1.78s/eval], val_rmse=0.2609, best=0.2255
  Fold 7/8 |███▍| 169/200 evals [04:31<00:52,  1.68s/eval], val_rmse=0.2609, best=0.2255
  Fold 7/8 |███▍| 169/200 evals [04:31<00:52,  1.68s/eval], val_rmse=0.2409, best=0.2255
  Fold 7/8 |███▍| 170/200 evals [04:32<00:42,  1.42s/eval], val_rmse=0.2409, best=0.2255
  Fold 7/8 |███▍| 170/200 evals [04:32<00:42,  1.42s/eval], val_rmse=0.2487, best=0.2255
  Fold 7/8 |███▍| 171/200 evals [04:34<00:44,  1.52s/eval], val_rmse=0.2487, best=0.2255
  Fold 7/8 |███▍| 171/200 evals [04:34<00:44,  1.52s/eval], val_rmse=0.2498, best=0.2255
  Fold 7/8 |███▍| 172/200 evals [04:34<00:36,  1.30s/eval], val_rmse=0.2498, best=0.2255
  Fold 7/8 |███▍| 172/200 evals [04:34<00:36,  1.30s/eval], val_rmse=0.2394, best=0.2255
  Fold 7/8 |███▍| 173/200 evals [04:36<00:37,  1.39s/eval], val_rmse=0.2394, best=0.2255
  Fold 7/8 |███▍| 173/200 evals [04:36<00:37,  1.39s/eval], val_rmse=0.2393, best=0.2255
  Fold 7/8 |███▍| 174/200 evals [04:37<00:32,  1.26s/eval], val_rmse=0.2393, best=0.2255
  Fold 7/8 |███▍| 174/200 evals [04:37<00:32,  1.26s/eval], val_rmse=0.2387, best=0.2255
  Fold 7/8 |███▌| 175/200 evals [04:42<00:58,  2.33s/eval], val_rmse=0.2387, best=0.2255
  Fold 7/8 |███▌| 175/200 evals [04:42<00:58,  2.33s/eval], val_rmse=0.2398, best=0.2255
  Fold 7/8 |███▌| 176/200 evals [04:44<00:55,  2.33s/eval], val_rmse=0.2398, best=0.2255
  Fold 7/8 |███▌| 176/200 evals [04:44<00:55,  2.33s/eval], val_rmse=0.2751, best=0.2255
  Fold 7/8 |███▌| 177/200 evals [04:47<00:55,  2.43s/eval], val_rmse=0.2751, best=0.2255
  Fold 7/8 |███▌| 177/200 evals [04:47<00:55,  2.43s/eval], val_rmse=0.2573, best=0.2255
  Fold 7/8 |███▌| 178/200 evals [04:48<00:48,  2.21s/eval], val_rmse=0.2573, best=0.2255
  Fold 7/8 |███▌| 178/200 evals [04:48<00:48,  2.21s/eval], val_rmse=0.2496, best=0.2255
  Fold 7/8 |███▌| 179/200 evals [04:52<00:52,  2.52s/eval], val_rmse=0.2496, best=0.2255
  Fold 7/8 |███▌| 179/200 evals [04:52<00:52,  2.52s/eval], val_rmse=0.2715, best=0.2255
  Fold 7/8 |███▌| 180/200 evals [04:53<00:43,  2.16s/eval], val_rmse=0.2715, best=0.2255
  Fold 7/8 |███▌| 180/200 evals [04:53<00:43,  2.16s/eval], val_rmse=0.2792, best=0.2255
  Fold 7/8 |███▌| 181/200 evals [04:54<00:36,  1.93s/eval], val_rmse=0.2792, best=0.2255
  Fold 7/8 |███▌| 181/200 evals [04:54<00:36,  1.93s/eval], val_rmse=0.2346, best=0.2255
  Fold 7/8 |███▋| 182/200 evals [04:57<00:35,  1.99s/eval], val_rmse=0.2346, best=0.2255
  Fold 7/8 |███▋| 182/200 evals [04:57<00:35,  1.99s/eval], val_rmse=0.2467, best=0.2255
  Fold 7/8 |███▋| 183/200 evals [04:59<00:36,  2.13s/eval], val_rmse=0.2467, best=0.2255
  Fold 7/8 |███▋| 183/200 evals [04:59<00:36,  2.13s/eval], val_rmse=0.2839, best=0.2255
  Fold 7/8 |███▋| 184/200 evals [05:00<00:30,  1.90s/eval], val_rmse=0.2839, best=0.2255
  Fold 7/8 |███▋| 184/200 evals [05:00<00:30,  1.90s/eval], val_rmse=0.2449, best=0.2255
  Fold 7/8 |███▋| 185/200 evals [05:01<00:24,  1.65s/eval], val_rmse=0.2449, best=0.2255
  Fold 7/8 |███▋| 185/200 evals [05:01<00:24,  1.65s/eval], val_rmse=0.2390, best=0.2255
  Fold 7/8 |███▋| 186/200 evals [05:05<00:32,  2.34s/eval], val_rmse=0.2390, best=0.2255
  Fold 7/8 |███▋| 186/200 evals [05:05<00:32,  2.34s/eval], val_rmse=0.2356, best=0.2255
  Fold 7/8 |███▋| 187/200 evals [05:08<00:29,  2.28s/eval], val_rmse=0.2356, best=0.2255
  Fold 7/8 |███▋| 187/200 evals [05:08<00:29,  2.28s/eval], val_rmse=0.2691, best=0.2255
  Fold 7/8 |███▊| 188/200 evals [05:09<00:23,  1.96s/eval], val_rmse=0.2691, best=0.2255
  Fold 7/8 |███▊| 188/200 evals [05:09<00:23,  1.96s/eval], val_rmse=0.2856, best=0.2255
  Fold 7/8 |███▊| 189/200 evals [05:09<00:16,  1.51s/eval], val_rmse=0.2856, best=0.2255
  Fold 7/8 |███▊| 189/200 evals [05:09<00:16,  1.51s/eval], val_rmse=0.2815, best=0.2255
  Fold 7/8 |███▊| 190/200 evals [05:11<00:15,  1.54s/eval], val_rmse=0.2815, best=0.2255
  Fold 7/8 |███▊| 190/200 evals [05:11<00:15,  1.54s/eval], val_rmse=0.2848, best=0.2255
  Fold 7/8 |███▊| 191/200 evals [05:13<00:16,  1.83s/eval], val_rmse=0.2848, best=0.2255
  Fold 7/8 |███▊| 191/200 evals [05:13<00:16,  1.83s/eval], val_rmse=0.2424, best=0.2255
  Fold 7/8 |███▊| 192/200 evals [05:14<00:12,  1.55s/eval], val_rmse=0.2424, best=0.2255
  Fold 7/8 |███▊| 192/200 evals [05:14<00:12,  1.55s/eval], val_rmse=0.2365, best=0.2255
  Fold 7/8 |███▊| 193/200 evals [05:16<00:10,  1.49s/eval], val_rmse=0.2365, best=0.2255
  Fold 7/8 |███▊| 193/200 evals [05:16<00:10,  1.49s/eval], val_rmse=0.2532, best=0.2255
  Fold 7/8 |███▉| 194/200 evals [05:16<00:07,  1.22s/eval], val_rmse=0.2532, best=0.2255
  Fold 7/8 |███▉| 194/200 evals [05:16<00:07,  1.22s/eval], val_rmse=0.2597, best=0.2255
  Fold 7/8 |███▉| 195/200 evals [05:17<00:05,  1.03s/eval], val_rmse=0.2597, best=0.2255
  Fold 7/8 |███▉| 195/200 evals [05:17<00:05,  1.03s/eval], val_rmse=0.2520, best=0.2255
  Fold 7/8 |███▉| 196/200 evals [05:21<00:08,  2.06s/eval], val_rmse=0.2520, best=0.2255
  Fold 7/8 |███▉| 196/200 evals [05:21<00:08,  2.06s/eval], val_rmse=0.2779, best=0.2255
  Fold 7/8 |███▉| 197/200 evals [05:22<00:04,  1.65s/eval], val_rmse=0.2779, best=0.2255
  Fold 7/8 |███▉| 197/200 evals [05:22<00:04,  1.65s/eval], val_rmse=0.2774, best=0.2255
  Fold 7/8 |███▉| 198/200 evals [05:23<00:03,  1.51s/eval], val_rmse=0.2774, best=0.2255
  Fold 7/8 |███▉| 198/200 evals [05:23<00:03,  1.51s/eval], val_rmse=0.2498, best=0.2255
  Fold 7/8 |███▉| 199/200 evals [05:24<00:01,  1.47s/eval], val_rmse=0.2498, best=0.2255
  Fold 7/8 |███▉| 199/200 evals [05:24<00:01,  1.47s/eval], val_rmse=0.2321, best=0.2255
  Fold 7/8 |████| 200/200 evals [05:27<00:00,  1.79s/eval], val_rmse=0.2321, best=0.2255
  Fold 7/8 |████| 200/200 evals [05:27<00:00,  1.79s/eval], val_rmse=0.2446, best=0.2255
  Fold 7/8 |      | 201/? evals [05:28<00:00,  1.55s/eval], val_rmse=0.2446, best=0.2255
  Fold 7/8 |      | 201/? evals [05:28<00:00,  1.55s/eval], val_rmse=0.2367, best=0.2255
  Fold 7/8 |      | 201/? evals [05:28<00:00,  1.63s/eval], val_rmse=0.2367, best=0.2255
2026-03-05 13:13:06 | INFO     | hdmr.benchmark |   Best params: lr=0.0380  depth=6  mcw=0.005949  ra=0.0001  rl=3.025  grow=depthwise  leaves=28
2026-03-05 13:13:07 | INFO     | hdmr.benchmark |   Final model used 1159 trees
2026-03-05 13:13:07 | INFO     | hdmr.benchmark |   Fold 7 DONE | test_rmse=4.1122 | best_val=0.2255 | evals=201 | 329.8s | ETA: 0:06:10
2026-03-05 13:13:07 | INFO     | hdmr.benchmark | Fold 8/8 | train=902  test=128

  Fold 8/8 |                                            | 0/200 evals [00:00<?, ?eval/s]
  Fold 8/8 |▏                                   | 1/200 evals [00:02<08:09,  2.46s/eval]
  Fold 8/8 |      | 1/200 evals [00:02<08:09,  2.46s/eval], val_rmse=0.2957, best=0.2957
  Fold 8/8 |      | 2/200 evals [00:04<08:04,  2.45s/eval], val_rmse=0.2957, best=0.2957
  Fold 8/8 |      | 2/200 evals [00:04<08:04,  2.45s/eval], val_rmse=0.3057, best=0.2957
  Fold 8/8 |      | 3/200 evals [00:06<06:56,  2.11s/eval], val_rmse=0.3057, best=0.2957
  Fold 8/8 |      | 3/200 evals [00:06<06:56,  2.11s/eval], val_rmse=0.2994, best=0.2957
  Fold 8/8 |      | 4/200 evals [00:07<05:20,  1.64s/eval], val_rmse=0.2994, best=0.2957
  Fold 8/8 |      | 4/200 evals [00:07<05:20,  1.64s/eval], val_rmse=0.2987, best=0.2957
  Fold 8/8 |▏     | 5/200 evals [00:08<04:37,  1.42s/eval], val_rmse=0.2987, best=0.2957
  Fold 8/8 |▏     | 5/200 evals [00:08<04:37,  1.42s/eval], val_rmse=0.3160, best=0.2957
  Fold 8/8 |▏     | 6/200 evals [00:11<05:52,  1.82s/eval], val_rmse=0.3160, best=0.2957
  Fold 8/8 |▏     | 6/200 evals [00:11<05:52,  1.82s/eval], val_rmse=0.2902, best=0.2902
  Fold 8/8 |▏     | 7/200 evals [00:14<07:23,  2.30s/eval], val_rmse=0.2902, best=0.2902
  Fold 8/8 |▏     | 7/200 evals [00:14<07:23,  2.30s/eval], val_rmse=0.3032, best=0.2902
  Fold 8/8 |▏     | 8/200 evals [00:15<06:23,  2.00s/eval], val_rmse=0.3032, best=0.2902
  Fold 8/8 |▏     | 8/200 evals [00:15<06:23,  2.00s/eval], val_rmse=0.3137, best=0.2902
  Fold 8/8 |▎     | 9/200 evals [00:21<10:03,  3.16s/eval], val_rmse=0.3137, best=0.2902
  Fold 8/8 |▎     | 9/200 evals [00:21<10:03,  3.16s/eval], val_rmse=0.3142, best=0.2902
  Fold 8/8 |▎    | 10/200 evals [00:23<09:01,  2.85s/eval], val_rmse=0.3142, best=0.2902
  Fold 8/8 |▎    | 10/200 evals [00:23<09:01,  2.85s/eval], val_rmse=0.3031, best=0.2902
  Fold 8/8 |▎    | 11/200 evals [00:26<09:13,  2.93s/eval], val_rmse=0.3031, best=0.2902
  Fold 8/8 |▎    | 11/200 evals [00:26<09:13,  2.93s/eval], val_rmse=0.3281, best=0.2902
  Fold 8/8 |▎    | 12/200 evals [00:28<07:42,  2.46s/eval], val_rmse=0.3281, best=0.2902
  Fold 8/8 |▎    | 12/200 evals [00:28<07:42,  2.46s/eval], val_rmse=0.2966, best=0.2902
  Fold 8/8 |▎    | 13/200 evals [00:29<06:20,  2.03s/eval], val_rmse=0.2966, best=0.2902
  Fold 8/8 |▎    | 13/200 evals [00:29<06:20,  2.03s/eval], val_rmse=0.2978, best=0.2902
  Fold 8/8 |▎    | 14/200 evals [00:30<05:57,  1.92s/eval], val_rmse=0.2978, best=0.2902
  Fold 8/8 |▎    | 14/200 evals [00:30<05:57,  1.92s/eval], val_rmse=0.3260, best=0.2902
  Fold 8/8 |▍    | 15/200 evals [00:33<06:22,  2.07s/eval], val_rmse=0.3260, best=0.2902
  Fold 8/8 |▍    | 15/200 evals [00:33<06:22,  2.07s/eval], val_rmse=0.3133, best=0.2902
  Fold 8/8 |▍    | 16/200 evals [00:35<06:37,  2.16s/eval], val_rmse=0.3133, best=0.2902
  Fold 8/8 |▍    | 16/200 evals [00:35<06:37,  2.16s/eval], val_rmse=0.2879, best=0.2879
  Fold 8/8 |▍    | 17/200 evals [00:37<06:33,  2.15s/eval], val_rmse=0.2879, best=0.2879
  Fold 8/8 |▍    | 17/200 evals [00:37<06:33,  2.15s/eval], val_rmse=0.3178, best=0.2879
  Fold 8/8 |▍    | 18/200 evals [00:41<07:38,  2.52s/eval], val_rmse=0.3178, best=0.2879
  Fold 8/8 |▍    | 18/200 evals [00:41<07:38,  2.52s/eval], val_rmse=0.2927, best=0.2879
  Fold 8/8 |▍    | 19/200 evals [00:42<06:23,  2.12s/eval], val_rmse=0.2927, best=0.2879
  Fold 8/8 |▍    | 19/200 evals [00:42<06:23,  2.12s/eval], val_rmse=0.2857, best=0.2857
  Fold 8/8 |▌    | 20/200 evals [00:47<08:38,  2.88s/eval], val_rmse=0.2857, best=0.2857
  Fold 8/8 |▌    | 20/200 evals [00:47<08:38,  2.88s/eval], val_rmse=0.2982, best=0.2857
  Fold 8/8 |▌    | 21/200 evals [00:47<06:47,  2.28s/eval], val_rmse=0.2982, best=0.2857
  Fold 8/8 |▌    | 21/200 evals [00:47<06:47,  2.28s/eval], val_rmse=0.3091, best=0.2857
  Fold 8/8 |▌    | 22/200 evals [00:48<05:14,  1.77s/eval], val_rmse=0.3091, best=0.2857
  Fold 8/8 |▌    | 22/200 evals [00:48<05:14,  1.77s/eval], val_rmse=0.3011, best=0.2857
  Fold 8/8 |▌    | 23/200 evals [00:51<06:33,  2.22s/eval], val_rmse=0.3011, best=0.2857
  Fold 8/8 |▌    | 23/200 evals [00:51<06:33,  2.22s/eval], val_rmse=0.3235, best=0.2857
  Fold 8/8 |▌    | 24/200 evals [00:53<06:25,  2.19s/eval], val_rmse=0.3235, best=0.2857
  Fold 8/8 |▌    | 24/200 evals [00:53<06:25,  2.19s/eval], val_rmse=0.3046, best=0.2857
  Fold 8/8 |▋    | 25/200 evals [00:55<05:45,  1.97s/eval], val_rmse=0.3046, best=0.2857
  Fold 8/8 |▋    | 25/200 evals [00:55<05:45,  1.97s/eval], val_rmse=0.3264, best=0.2857
  Fold 8/8 |▋    | 26/200 evals [00:57<05:44,  1.98s/eval], val_rmse=0.3264, best=0.2857
  Fold 8/8 |▋    | 26/200 evals [00:57<05:44,  1.98s/eval], val_rmse=0.3381, best=0.2857
  Fold 8/8 |▋    | 27/200 evals [00:59<06:09,  2.13s/eval], val_rmse=0.3381, best=0.2857
  Fold 8/8 |▋    | 27/200 evals [00:59<06:09,  2.13s/eval], val_rmse=0.3107, best=0.2857
  Fold 8/8 |▋    | 28/200 evals [01:00<04:50,  1.69s/eval], val_rmse=0.3107, best=0.2857
  Fold 8/8 |▋    | 28/200 evals [01:00<04:50,  1.69s/eval], val_rmse=0.3058, best=0.2857
  Fold 8/8 |▋    | 29/200 evals [01:01<04:09,  1.46s/eval], val_rmse=0.3058, best=0.2857
  Fold 8/8 |▋    | 29/200 evals [01:01<04:09,  1.46s/eval], val_rmse=0.3196, best=0.2857
  Fold 8/8 |▊    | 30/200 evals [01:08<08:33,  3.02s/eval], val_rmse=0.3196, best=0.2857
  Fold 8/8 |▊    | 30/200 evals [01:08<08:33,  3.02s/eval], val_rmse=0.2982, best=0.2857
  Fold 8/8 |▊    | 31/200 evals [01:09<07:11,  2.55s/eval], val_rmse=0.2982, best=0.2857
  Fold 8/8 |▊    | 31/200 evals [01:09<07:11,  2.55s/eval], val_rmse=0.2931, best=0.2857
  Fold 8/8 |▊    | 32/200 evals [01:14<08:54,  3.18s/eval], val_rmse=0.2931, best=0.2857
  Fold 8/8 |▊    | 32/200 evals [01:14<08:54,  3.18s/eval], val_rmse=0.2816, best=0.2816
  Fold 8/8 |▊    | 33/200 evals [01:17<09:04,  3.26s/eval], val_rmse=0.2816, best=0.2816
  Fold 8/8 |▊    | 33/200 evals [01:17<09:04,  3.26s/eval], val_rmse=0.3085, best=0.2816
  Fold 8/8 |▊    | 34/200 evals [01:18<07:16,  2.63s/eval], val_rmse=0.3085, best=0.2816
  Fold 8/8 |▊    | 34/200 evals [01:18<07:16,  2.63s/eval], val_rmse=0.2903, best=0.2816
  Fold 8/8 |▉    | 35/200 evals [01:20<06:53,  2.50s/eval], val_rmse=0.2903, best=0.2816
  Fold 8/8 |▉    | 35/200 evals [01:20<06:53,  2.50s/eval], val_rmse=0.3233, best=0.2816
  Fold 8/8 |▉    | 36/200 evals [01:24<08:02,  2.94s/eval], val_rmse=0.3233, best=0.2816
  Fold 8/8 |▉    | 36/200 evals [01:24<08:02,  2.94s/eval], val_rmse=0.2959, best=0.2816
  Fold 8/8 |▉    | 37/200 evals [01:30<09:53,  3.64s/eval], val_rmse=0.2959, best=0.2816
  Fold 8/8 |▉    | 37/200 evals [01:30<09:53,  3.64s/eval], val_rmse=0.3001, best=0.2816
  Fold 8/8 |▉    | 38/200 evals [01:31<07:56,  2.94s/eval], val_rmse=0.3001, best=0.2816
  Fold 8/8 |▉    | 38/200 evals [01:31<07:56,  2.94s/eval], val_rmse=0.3223, best=0.2816
